-1.6866,0,1.038
-1.6794,0,1.0328
-1.6722,0,1.0277
-1.6651,0,1.0226
-1.6581,1.1102e-16,1.0175
-1.6511,0,1.0125
-1.6442,0,1.0075
-1.6374,0,1.0026
-1.6306,0,0.99767
-1.6238,0,0.99282
-1.6171,1.1102e-16,0.988
-1.6105,0,0.98323
-1.6039,0,0.97849
-1.5974,0,0.9738
-1.5909,0,0.96914
-1.5845,0,0.96452
-1.5781,1.1102e-16,0.95993
-1.5718,0,0.95538
-1.5656,1.1102e-16,0.95087
-1.5593,0,0.9464
-1.5532,0,0.94196
-1.5471,0,0.93755
-1.541,0,0.93318
-1.535,0,0.92884
-1.529,0,0.92454
-1.5231,0,0.92027
-1.5172,0,0.91604
-1.5113,1.1102e-16,0.91183
-1.5055,0,0.90766
-1.4998,1.1102e-16,0.90352
-1.4941,0,0.89941
-1.4884,0,0.89534
-1.4828,1.1102e-16,0.89129
-1.4772,0,0.88727
-1.4717,0,0.88329
-1.4662,0,0.87933
-1.4607,0,0.87541
-1.4553,0,0.87151
-1.45,1.1102e-16,0.86764
-1.4446,0,0.8638
-1.4393,0,0.85999
-1.4341,0,0.8562
-1.4289,0,0.85245
-1.4237,1.1102e-16,0.84872
-1.4185,0,0.84501
-1.4134,0,0.84134
-1.4084,0,0.83769
-1.4033,0,0.83407
-1.3983,0,0.83047
-1.3934,0,0.8269
-1.3884,0,0.82335
-1.3836,0,0.81983
-1.3787,0,0.81633
-1.3739,0,0.81286
-1.3691,0,0.80941
-1.3643,0,0.80599
-20.763,0,14.82
-19.717,0,14.065
-18.772,0,13.382
-17.913,0,12.762
-17.129,0,12.195
-16.411,1.1102e-16,11.677
-15.751,0,11.2
-15.141,0,10.76
-14.578,0,10.353
-14.054,0,9.9748
-13.567,0,9.623
-13.113,0,9.2948
-12.688,0,8.9878
-12.29,0,8.7001
-11.915,1.1102e-16,8.43
-11.564,0,8.1758
-11.232,0,7.9361
-10.919,0,7.7099
-10.622,0,7.4959
-10.342,0,7.2932
-10.076,0,7.101
-9.8227,0,6.9184
-9.5823,0,6.7447
-9.3534,0,6.5794
-9.1351,0,6.4218
-8.9268,0,6.2713
-8.7278,0,6.1276
-8.5375,0,5.9901
-8.3553,1.1102e-16,5.8585
-8.1807,0,5.7324
-8.0132,0,5.6114
-7.8525,0,5.4953
-7.6981,0,5.3838
-7.5496,0,5.2766
-7.4068,0,5.1734
-7.2693,0,5.0741
-7.1367,0,4.9784
-7.009,0,4.8861
-6.8857,1.1102e-16,4.7971
-6.7667,0,4.7111
-6.6517,0,4.6281
-6.5406,0,4.5478
-6.4331,0,4.4702
-6.3291,0,4.395
-6.2284,1.1102e-16,4.3223
-6.1309,1.1102e-16,4.2519
-6.0363,0,4.1836
-5.9447,0,4.1174
-5.8558,0,4.0532
-5.7695,0,3.9908
-5.6857,1.1102e-16,3.9303
-5.6043,0,3.8715
-5.5252,0,3.8144
-5.4483,0,3.7588
-5.3735,0,3.7048
-5.3008,0,3.6523
-5.2299,0,3.6011
-5.161,0,3.5513
-5.0938,0,3.5028
-5.0284,0,3.4556
-4.9646,0,3.4095
-4.9025,0,3.3646
-4.8418,0,3.3208
-4.7827,0,3.2781
-4.725,0,3.2364
-4.6686,0,3.1957
-4.6136,0,3.156
-4.5599,1.1102e-16,3.1172
-4.5074,0,3.0792
-4.4561,0,3.0422
-4.4059,1.1102e-16,3.006
-4.3569,0,2.9705
-4.3089,1.1102e-16,2.9359
-4.262,0,2.902
-4.2161,0,2.8689
-4.1712,0,2.8364
-4.1272,1.1102e-16,2.8047
-4.0842,1.1102e-16,2.7736
-4.042,1.1102e-16,2.7431
-4.0007,0,2.7133
-3.9602,0,2.6841
-3.9206,0,2.6554
-3.8817,0,2.6273
-3.8436,0,2.5998
-3.8062,0,2.5728
-3.7696,0,2.5463
-3.7336,0,2.5204
-3.6983,0,2.4949
-3.6637,0,2.4699
-3.6298,0,2.4454
-3.5964,0,2.4213
-3.5637,0,2.3976
-3.5315,0,2.3744
-3.5,0,2.3516
-3.4689,0,2.3292
-3.4385,1.1102e-16,2.3072
-3.4085,0,2.2856
-3.3791,1.1102e-16,2.2643
-3.3502,1.1102e-16,2.2434
-3.3218,0,2.2229
-3.2938,0,2.2027
-3.2663,1.1102e-16,2.1829
-3.2393,0,2.1634
-3.2127,0,2.1442
-3.1866,0,2.1253
-3.1609,0,2.1067
-3.1355,0,2.0884
-3.1106,1.1102e-16,2.0704
-3.0861,0,2.0527
-3.062,0,2.0353
-3.0382,1.1102e-16,2.0181
-3.0148,0,2.0012
-2.9918,1.1102e-16,1.9846
-2.9691,0,1.9682
-2.9467,0,1.952
-2.9247,1.1102e-16,1.9361
-2.903,0,1.9205
-2.8817,0,1.905
-2.8606,0,1.8898
-2.8399,0,1.8748
-2.8194,0,1.8601
-2.7992,0,1.8455
-2.7794,0,1.8311
-2.7598,0,1.817
-2.7405,0,1.803
-2.7214,0,1.7893
-2.7026,0,1.7757
-2.6841,0,1.7623
-2.6658,0,1.7491
-2.6478,0,1.7361
-2.63,0,1.7233
-2.6124,0,1.7106
-2.5951,0,1.6981
-2.578,0,1.6857
-2.5612,0,1.6736
-2.5445,0,1.6615
-2.5281,0,1.6497
-2.5119,0,1.6379
-2.4959,0,1.6264
-2.4801,0,1.615
-2.4644,0,1.6037
-2.449,0,1.5925
-2.4338,0,1.5815
-2.4188,0,1.5707
-2.4039,0,1.56
-2.3892,0,1.5494
-2.3747,0,1.5389
-2.3604,0,1.5286
-2.3463,0,1.5183
-2.3323,0,1.5082
-2.3185,1.1102e-16,1.4983
-2.3048,0,1.4884
-2.2913,0,1.4787
-2.278,1.1102e-16,1.469
-2.2648,0,1.4595
-2.2518,0,1.4501
-2.2389,0,1.4408
-2.2262,0,1.4316
-2.2136,0,1.4225
-2.2012,0,1.4135
-2.1889,0,1.4046
-2.1767,0,1.3958
-2.1647,0,1.3872
-2.1528,0,1.3786
-2.141,0,1.3701
-2.1293,0,1.3616
-2.1178,0,1.3533
-2.1064,0,1.3451
-2.0951,0,1.3369
-2.084,0,1.3289
-2.073,0,1.3209
-2.062,0,1.313
-2.0512,0,1.3052
-2.0405,0,1.2975
-2.03,0,1.2899
-2.0195,0,1.2823
-2.0091,0,1.2748
-1.9989,0,1.2674
-1.9887,0,1.2601
-1.9787,1.1102e-16,1.2528
-1.9687,0,1.2456
-1.9589,0,1.2385
-1.9491,0,1.2315
-1.9395,0,1.2245
-1.9299,0,1.2176
-1.9204,0,1.2108
-1.9111,1.1102e-16,1.204
-1.9018,0,1.1973
-1.8926,0,1.1906
-1.8835,0,1.1841
-1.8745,0,1.1775
-1.8655,1.1102e-16,1.1711
-1.8567,1.1102e-16,1.1647
-1.8479,1.1102e-16,1.1584
-1.8392,0,1.1521
-1.8306,0,1.1459
-1.8221,0,1.1397
-1.8137,0,1.1336
-1.8053,1.1102e-16,1.1276
-1.797,1.1102e-16,1.1216
-1.7888,0,1.1157
-1.7807,1.1102e-16,1.1098
-1.7726,0,1.104
-1.7646,0,1.0982
-1.7567,0,1.0925
-1.7488,0,1.0868
-1.7411,1.1102e-16,1.0812
-1.7334,0,1.0756
-1.7257,1.1102e-16,1.0701
-1.7181,0,1.0647
-1.7106,0,1.0592
-1.7032,0,1.0539
-1.6958,0,1.0485
-1.6885,0,1.0432
-1.6813,0,1.038
-1.6741,0,1.0328
-1.6669,0,1.0277
-1.6599,0,1.0226
-1.6529,1.1102e-16,1.0175
-1.6459,0,1.0125
-1.639,0,1.0075
-1.6322,0,1.0026
-1.6254,0,0.99767
-1.6187,0,0.99282
-1.612,1.1102e-16,0.988
-1.6054,0,0.98323
-1.5989,0,0.97849
-1.5924,0,0.9738
-1.5859,0,0.96914
-1.5795,0,0.96452
-1.5732,1.1102e-16,0.95993
-1.5669,0,0.95538
-1.5606,1.1102e-16,0.95087
-1.5544,0,0.9464
-1.5483,0,0.94196
-1.5422,0,0.93755
-1.5361,0,0.93318
-1.5301,0,0.92884
-1.5242,0,0.92454
-1.5183,0,0.92027
-1.5124,0,0.91604
-1.5066,1.1102e-16,0.91183
-1.5008,0,0.90766
-1.4951,1.1102e-16,0.90352
-1.4894,0,0.89941
-1.4837,0,0.89534
-1.4781,1.1102e-16,0.89129
-1.4726,0,0.88727
-1.467,0,0.88329
-1.4616,0,0.87933
-1.4561,0,0.87541
-1.4507,0,0.87151
-1.4454,1.1102e-16,0.86764
-1.4401,0,0.8638
-1.4348,0,0.85999
-1.4295,0,0.8562
-1.4243,0,0.85245
-1.4192,1.1102e-16,0.84872
-1.4141,0,0.84501
-1.409,0,0.84134
-1.4039,0,0.83769
-1.3989,0,0.83407
-1.3939,0,0.83047
-1.389,0,0.8269
-1.3841,0,0.82335
-1.3792,0,0.81983
-1.3743,0,0.81633
-1.3695,0,0.81286
-1.3648,0,0.80941
-1.36,0,0.80599
-20.697,0,14.82
-19.654,0,14.065
-18.712,0,13.382
-17.856,0,12.762
-17.075,0,12.195
-16.359,1.1102e-16,11.677
-15.701,0,11.2
-15.093,0,10.76
-14.531,0,10.353
-14.01,0,9.9748
-13.524,0,9.623
-13.071,0,9.2948
-12.648,0,8.9878
-12.251,0,8.7001
-11.878,1.1102e-16,8.43
-11.527,0,8.1758
-11.196,0,7.9361
-10.884,0,7.7099
-10.589,0,7.4959
-10.309,0,7.2932
-10.044,0,7.101
-9.7916,0,6.9184
-9.5519,0,6.7447
-9.3237,0,6.5794
-9.1062,0,6.4218
-8.8985,0,6.2713
-8.7001,0,6.1276
-8.5104,0,5.9901
-8.3288,1.1102e-16,5.8585
-8.1547,0,5.7324
-7.9878,0,5.6114
-7.8276,0,5.4953
-7.6737,0,5.3838
-7.5257,0,5.2766
-7.3833,0,5.1734
-7.2462,0,5.0741
-7.1141,0,4.9784
-6.9868,0,4.8861
-6.8639,1.1102e-16,4.7971
-6.7452,0,4.7111
-6.6306,0,4.6281
-6.5198,0,4.5478
-6.4127,0,4.4702
-6.309,0,4.395
-6.2087,1.1102e-16,4.3223
-6.1114,1.1102e-16,4.2519
-6.0172,0,4.1836
-5.9258,0,4.1174
-5.8372,0,4.0532
-5.7512,0,3.9908
-5.6676,1.1102e-16,3.9303
-5.5865,0,3.8715
-5.5077,0,3.8144
-5.431,0,3.7588
-5.3565,0,3.7048
-5.2839,0,3.6523
-5.2134,0,3.6011
-5.1446,0,3.5513
-5.0777,0,3.5028
-5.0125,0,3.4556
-4.9489,0,3.4095
-4.8869,0,3.3646
-4.8265,0,3.3208
-4.7675,0,3.2781
-4.71,0,3.2364
-4.6538,0,3.1957
-4.599,0,3.156
-4.5454,1.1102e-16,3.1172
-4.4931,0,3.0792
-4.4419,0,3.0422
-4.3919,1.1102e-16,3.006
-4.3431,0,2.9705
-4.2953,1.1102e-16,2.9359
-4.2485,0,2.902
-4.2028,0,2.8689
-4.158,0,2.8364
-4.1141,1.1102e-16,2.8047
-4.0712,1.1102e-16,2.7736
-4.0292,1.1102e-16,2.7431
-3.988,0,2.7133
-3.9477,0,2.6841
-3.9081,0,2.6554
-3.8694,0,2.6273
-3.8314,0,2.5998
-3.7941,0,2.5728
-3.7576,0,2.5463
-3.7218,0,2.5204
-3.6866,0,2.4949
-3.6521,0,2.4699
-3.6183,0,2.4454
-3.585,0,2.4213
-3.5524,0,2.3976
-3.5203,0,2.3744
-3.4889,0,2.3516
-3.458,0,2.3292
-3.4276,1.1102e-16,2.3072
-3.3977,0,2.2856
-3.3684,1.1102e-16,2.2643
-3.3396,1.1102e-16,2.2434
-3.3112,0,2.2229
-3.2834,0,2.2027
-3.256,1.1102e-16,2.1829
-3.2291,0,2.1634
-3.2026,0,2.1442
-3.1765,0,2.1253
-3.1508,0,2.1067
-3.1256,0,2.0884
-3.1008,1.1102e-16,2.0704
-3.0763,0,2.0527
-3.0523,0,2.0353
-3.0286,1.1102e-16,2.0181
-3.0053,0,2.0012
-2.9823,1.1102e-16,1.9846
-2.9597,0,1.9682
-2.9374,0,1.952
-2.9154,1.1102e-16,1.9361
-2.8938,0,1.9205
-2.8725,0,1.905
-2.8515,0,1.8898
-2.8309,0,1.8748
-2.8105,0,1.8601
-2.7904,0,1.8455
-2.7706,0,1.8311
-2.751,0,1.817
-2.7318,0,1.803
-2.7128,0,1.7893
-2.6941,0,1.7757
-2.6756,0,1.7623
-2.6574,0,1.7491
-2.6394,0,1.7361
-2.6217,0,1.7233
-2.6042,0,1.7106
-2.5869,0,1.6981
-2.5699,0,1.6857
-2.5531,0,1.6736
-2.5365,0,1.6615
-2.5201,0,1.6497
-2.5039,0,1.6379
-2.488,0,1.6264
-2.4722,0,1.615
-2.4566,0,1.6037
-2.4413,0,1.5925
-2.4261,0,1.5815
-2.4111,0,1.5707
-2.3963,0,1.56
-2.3817,0,1.5494
-2.3672,0,1.5389
-2.3529,0,1.5286
-2.3388,0,1.5183
-2.3249,0,1.5082
-2.3111,1.1102e-16,1.4983
-2.2975,0,1.4884
-2.2841,0,1.4787
-2.2708,1.1102e-16,1.469
-2.2577,0,1.4595
-2.2447,0,1.4501
-2.2318,0,1.4408
-2.2191,0,1.4316
-2.2066,0,1.4225
-2.1942,0,1.4135
-2.1819,0,1.4046
-2.1698,0,1.3958
-2.1578,0,1.3872
-2.1459,0,1.3786
-2.1342,0,1.3701
-2.1226,0,1.3616
-2.1111,0,1.3533
-2.0997,0,1.3451
-2.0885,0,1.3369
-2.0774,0,1.3289
-2.0664,0,1.3209
-2.0555,0,1.313
-2.0447,0,1.3052
-2.0341,0,1.2975
-2.0235,0,1.2899
-2.0131,0,1.2823
-2.0028,0,1.2748
-1.9925,0,1.2674
-1.9824,0,1.2601
-1.9724,1.1102e-16,1.2528
-1.9625,0,1.2456
-1.9527,0,1.2385
-1.9429,0,1.2315
-1.9333,0,1.2245
-1.9238,0,1.2176
-1.9143,0,1.2108
-1.905,1.1102e-16,1.204
-1.8957,0,1.1973
-1.8866,0,1.1906
-1.8775,0,1.1841
-1.8685,0,1.1775
-1.8596,1.1102e-16,1.1711
-1.8508,1.1102e-16,1.1647
-1.8421,1.1102e-16,1.1584
-1.8334,0,1.1521
-1.8248,0,1.1459
-1.8163,0,1.1397
-1.8079,0,1.1336
-1.7996,1.1102e-16,1.1276
-1.7913,1.1102e-16,1.1216
-1.7831,0,1.1157
-1.775,1.1102e-16,1.1098
-1.767,0,1.104
-1.759,0,1.0982
-1.7511,0,1.0925
-1.7433,0,1.0868
-1.7356,1.1102e-16,1.0812
-1.7279,0,1.0756
-1.7203,1.1102e-16,1.0701
-1.7127,0,1.0647
-1.7052,0,1.0592
-1.6978,0,1.0539
-1.6904,0,1.0485
-1.6832,0,1.0432
-1.6759,0,1.038
-1.6688,0,1.0328
-1.6617,0,1.0277
-1.6546,0,1.0226
-1.6476,1.1102e-16,1.0175
-1.6407,0,1.0125
-1.6338,0,1.0075
-1.627,0,1.0026
-1.6203,0,0.99767
-1.6136,0,0.99282
-1.6069,1.1102e-16,0.988
-1.6003,0,0.98323
-1.5938,0,0.97849
-1.5873,0,0.9738
-1.5809,0,0.96914
-1.5745,0,0.96452
-1.5682,1.1102e-16,0.95993
-1.5619,0,0.95538
-1.5557,1.1102e-16,0.95087
-1.5495,0,0.9464
-1.5434,0,0.94196
-1.5373,0,0.93755
-1.5313,0,0.93318
-1.5253,0,0.92884
-1.5193,0,0.92454
-1.5134,0,0.92027
-1.5076,0,0.91604
-1.5018,1.1102e-16,0.91183
-1.496,0,0.90766
-1.4903,1.1102e-16,0.90352
-1.4847,0,0.89941
-1.479,0,0.89534
-1.4734,1.1102e-16,0.89129
-1.4679,0,0.88727
-1.4624,0,0.88329
-1.4569,0,0.87933
-1.4515,0,0.87541
-1.4461,0,0.87151
-1.4408,1.1102e-16,0.86764
-1.4355,0,0.8638
-1.4302,0,0.85999
-1.425,0,0.8562
-1.4198,0,0.85245
-1.4147,1.1102e-16,0.84872
-1.4096,0,0.84501
-1.4045,0,0.84134
-1.3995,0,0.83769
-1.3945,0,0.83407
-1.3895,0,0.83047
-1.3846,0,0.8269
-1.3797,0,0.82335
-1.3748,0,0.81983
-1.37,0,0.81633
-1.3652,0,0.81286
-1.3604,0,0.80941
-1.3557,0,0.80599
-20.631,0,14.82
-19.592,0,14.065
-18.653,0,13.382
-17.799,0,12.762
-17.02,0,12.195
-16.307,1.1102e-16,11.677
-15.651,0,11.2
-15.045,0,10.76
-14.485,0,10.353
-13.965,0,9.9748
-13.481,0,9.623
-13.03,0,9.2948
-12.607,0,8.9878
-12.212,0,8.7001
-11.84,1.1102e-16,8.43
-11.49,0,8.1758
-11.161,0,7.9361
-10.849,0,7.7099
-10.555,0,7.4959
-10.276,0,7.2932
-10.012,0,7.101
-9.7605,0,6.9184
-9.5216,0,6.7447
-9.2941,0,6.5794
-9.0772,0,6.4218
-8.8702,0,6.2713
-8.6725,0,6.1276
-8.4833,0,5.9901
-8.3023,1.1102e-16,5.8585
-8.1288,0,5.7324
-7.9624,0,5.6114
-7.8027,0,5.4953
-7.6493,0,5.3838
-7.5018,0,5.2766
-7.3598,0,5.1734
-7.2232,0,5.0741
-7.0915,0,4.9784
-6.9645,0,4.8861
-6.842,1.1102e-16,4.7971
-6.7238,0,4.7111
-6.6095,0,4.6281
-6.4991,0,4.5478
-6.3923,0,4.4702
-6.289,0,4.395
-6.1889,1.1102e-16,4.3223
-6.092,1.1102e-16,4.2519
-5.9981,0,4.1836
-5.907,0,4.1174
-5.8186,0,4.0532
-5.7329,0,3.9908
-5.6496,1.1102e-16,3.9303
-5.5688,0,3.8715
-5.4902,0,3.8144
-5.4138,0,3.7588
-5.3394,0,3.7048
-5.2671,0,3.6523
-5.1968,0,3.6011
-5.1283,0,3.5513
-5.0615,0,3.5028
-4.9965,0,3.4556
-4.9332,0,3.4095
-4.8714,0,3.3646
-4.8111,0,3.3208
-4.7524,0,3.2781
-4.695,0,3.2364
-4.639,0,3.1957
-4.5844,0,3.156
-4.531,1.1102e-16,3.1172
-4.4788,0,3.0792
-4.4278,0,3.0422
-4.378,1.1102e-16,3.006
-4.3293,0,2.9705
-4.2816,1.1102e-16,2.9359
-4.235,0,2.902
-4.1894,0,2.8689
-4.1448,0,2.8364
-4.1011,1.1102e-16,2.8047
-4.0583,1.1102e-16,2.7736
-4.0164,1.1102e-16,2.7431
-3.9753,0,2.7133
-3.9351,0,2.6841
-3.8957,0,2.6554
-3.8571,0,2.6273
-3.8192,0,2.5998
-3.7821,0,2.5728
-3.7457,0,2.5463
-3.7099,0,2.5204
-3.6749,0,2.4949
-3.6405,0,2.4699
-3.6068,0,2.4454
-3.5736,0,2.4213
-3.5411,0,2.3976
-3.5091,0,2.3744
-3.4778,0,2.3516
-3.447,0,2.3292
-3.4167,1.1102e-16,2.3072
-3.3869,0,2.2856
-3.3577,1.1102e-16,2.2643
-3.329,1.1102e-16,2.2434
-3.3007,0,2.2229
-3.2729,0,2.2027
-3.2456,1.1102e-16,2.1829
-3.2188,0,2.1634
-3.1924,0,2.1442
-3.1664,0,2.1253
-3.1408,0,2.1067
-3.1157,0,2.0884
-3.0909,1.1102e-16,2.0704
-3.0665,0,2.0527
-3.0426,0,2.0353
-3.0189,1.1102e-16,2.0181
-2.9957,0,2.0012
-2.9728,1.1102e-16,1.9846
-2.9503,0,1.9682
-2.9281,0,1.952
-2.9062,1.1102e-16,1.9361
-2.8846,0,1.9205
-2.8634,0,1.905
-2.8425,0,1.8898
-2.8219,0,1.8748
-2.8015,0,1.8601
-2.7815,0,1.8455
-2.7618,0,1.8311
-2.7423,0,1.817
-2.7231,0,1.803
-2.7042,0,1.7893
-2.6855,0,1.7757
-2.6671,0,1.7623
-2.6489,0,1.7491
-2.631,0,1.7361
-2.6133,0,1.7233
-2.5959,0,1.7106
-2.5787,0,1.6981
-2.5617,0,1.6857
-2.5449,0,1.6736
-2.5284,0,1.6615
-2.5121,0,1.6497
-2.496,0,1.6379
-2.48,0,1.6264
-2.4643,0,1.615
-2.4488,0,1.6037
-2.4335,0,1.5925
-2.4184,0,1.5815
-2.4034,0,1.5707
-2.3887,0,1.56
-2.3741,0,1.5494
-2.3597,0,1.5389
-2.3455,0,1.5286
-2.3314,0,1.5183
-2.3175,0,1.5082
-2.3038,1.1102e-16,1.4983
-2.2902,0,1.4884
-2.2768,0,1.4787
-2.2636,1.1102e-16,1.469
-2.2505,0,1.4595
-2.2375,0,1.4501
-2.2247,0,1.4408
-2.2121,0,1.4316
-2.1996,0,1.4225
-2.1872,0,1.4135
-2.175,0,1.4046
-2.1629,0,1.3958
-2.1509,0,1.3872
-2.1391,0,1.3786
-2.1274,0,1.3701
-2.1158,0,1.3616
-2.1044,0,1.3533
-2.0931,0,1.3451
-2.0819,0,1.3369
-2.0708,0,1.3289
-2.0598,0,1.3209
-2.049,0,1.313
-2.0382,0,1.3052
-2.0276,0,1.2975
-2.0171,0,1.2899
-2.0067,0,1.2823
-1.9964,0,1.2748
-1.9862,0,1.2674
-1.9761,0,1.2601
-1.9661,1.1102e-16,1.2528
-1.9562,0,1.2456
-1.9464,0,1.2385
-1.9368,0,1.2315
-1.9272,0,1.2245
-1.9177,0,1.2176
-1.9083,0,1.2108
-1.8989,1.1102e-16,1.204
-1.8897,0,1.1973
-1.8806,0,1.1906
-1.8715,0,1.1841
-1.8626,0,1.1775
-1.8537,1.1102e-16,1.1711
-1.8449,1.1102e-16,1.1647
-1.8362,1.1102e-16,1.1584
-1.8276,0,1.1521
-1.819,0,1.1459
-1.8106,0,1.1397
-1.8022,0,1.1336
-1.7939,1.1102e-16,1.1276
-1.7856,1.1102e-16,1.1216
-1.7775,0,1.1157
-1.7694,1.1102e-16,1.1098
-1.7614,0,1.104
-1.7534,0,1.0982
-1.7456,0,1.0925
-1.7378,0,1.0868
-1.73,1.1102e-16,1.0812
-1.7224,0,1.0756
-1.7148,1.1102e-16,1.0701
-1.7073,0,1.0647
-1.6998,0,1.0592
-1.6924,0,1.0539
-1.6851,0,1.0485
-1.6778,0,1.0432
-1.6706,0,1.038
-1.6635,0,1.0328
-1.6564,0,1.0277
-1.6493,0,1.0226
-1.6424,1.1102e-16,1.0175
-1.6355,0,1.0125
-1.6286,0,1.0075
-1.6218,0,1.0026
-1.6151,0,0.99767
-1.6084,0,0.99282
-1.6018,1.1102e-16,0.988
-1.5952,0,0.98323
-1.5887,0,0.97849
-1.5823,0,0.9738
-1.5759,0,0.96914
-1.5695,0,0.96452
-1.5632,1.1102e-16,0.95993
-1.5569,0,0.95538
-1.5507,1.1102e-16,0.95087
-1.5446,0,0.9464
-1.5385,0,0.94196
-1.5324,0,0.93755
-1.5264,0,0.93318
-1.5204,0,0.92884
-1.5145,0,0.92454
-1.5086,0,0.92027
-1.5028,0,0.91604
-1.497,1.1102e-16,0.91183
-1.4913,0,0.90766
-1.4856,1.1102e-16,0.90352
-1.4799,0,0.89941
-1.4743,0,0.89534
-1.4688,1.1102e-16,0.89129
-1.4632,0,0.88727
-1.4577,0,0.88329
-1.4523,0,0.87933
-1.4469,0,0.87541
-1.4415,0,0.87151
-1.4362,1.1102e-16,0.86764
-1.4309,0,0.8638
-1.4257,0,0.85999
-1.4205,0,0.8562
-1.4153,0,0.85245
-1.4102,1.1102e-16,0.84872
-1.4051,0,0.84501
-1.4,0,0.84134
-1.395,0,0.83769
-1.39,0,0.83407
-1.3851,0,0.83047
-1.3802,0,0.8269
-1.3753,0,0.82335
-1.3704,0,0.81983
-1.3656,0,0.81633
-1.3609,0,0.81286
-1.3561,0,0.80941
-1.3514,0,0.80599
-20.565,0,14.82
-19.529,0,14.065
-18.593,0,13.382
-17.742,0,12.762
-16.966,0,12.195
-16.255,1.1102e-16,11.677
-15.601,0,11.2
-14.997,0,10.76
-14.439,0,10.353
-13.921,0,9.9748
-13.438,0,9.623
-12.988,0,9.2948
-12.567,0,8.9878
-12.173,0,8.7001
-11.802,1.1102e-16,8.43
-11.454,0,8.1758
-11.125,0,7.9361
-10.815,0,7.7099
-10.521,0,7.4959
-10.243,0,7.2932
-9.9797,0,7.101
-9.7293,0,6.9184
-9.4912,0,6.7447
-9.2644,0,6.5794
-9.0482,0,6.4218
-8.8419,0,6.2713
-8.6448,0,6.1276
-8.4563,0,5.9901
-8.2758,1.1102e-16,5.8585
-8.1029,0,5.7324
-7.937,0,5.6114
-7.7778,0,5.4953
-7.6249,0,5.3838
-7.4778,0,5.2766
-7.3364,0,5.1734
-7.2001,0,5.0741
-7.0689,0,4.9784
-6.9423,0,4.8861
-6.8202,1.1102e-16,4.7971
-6.7023,0,4.7111
-6.5885,0,4.6281
-6.4784,0,4.5478
-6.3719,0,4.4702
-6.2689,0,4.395
-6.1692,1.1102e-16,4.3223
-6.0726,1.1102e-16,4.2519
-5.9789,0,4.1836
-5.8881,0,4.1174
-5.8001,0,4.0532
-5.7146,0,3.9908
-5.6316,1.1102e-16,3.9303
-5.551,0,3.8715
-5.4726,0,3.8144
-5.3965,0,3.7588
-5.3224,0,3.7048
-5.2503,0,3.6523
-5.1802,0,3.6011
-5.1119,0,3.5513
-5.0454,0,3.5028
-4.9806,0,3.4556
-4.9174,0,3.4095
-4.8559,0,3.3646
-4.7958,0,3.3208
-4.7372,0,3.2781
-4.68,0,3.2364
-4.6242,0,3.1957
-4.5697,0,3.156
-4.5165,1.1102e-16,3.1172
-4.4645,0,3.0792
-4.4137,0,3.0422
-4.364,1.1102e-16,3.006
-4.3155,0,2.9705
-4.268,1.1102e-16,2.9359
-4.2215,0,2.902
-4.176,0,2.8689
-4.1315,0,2.8364
-4.088,1.1102e-16,2.8047
-4.0453,1.1102e-16,2.7736
-4.0036,1.1102e-16,2.7431
-3.9626,0,2.7133
-3.9226,0,2.6841
-3.8833,0,2.6554
-3.8448,0,2.6273
-3.807,0,2.5998
-3.77,0,2.5728
-3.7337,0,2.5463
-3.6981,0,2.5204
-3.6632,0,2.4949
-3.6289,0,2.4699
-3.5952,0,2.4454
-3.5622,0,2.4213
-3.5298,0,2.3976
-3.498,0,2.3744
-3.4667,0,2.3516
-3.436,0,2.3292
-3.4058,1.1102e-16,2.3072
-3.3761,0,2.2856
-3.347,1.1102e-16,2.2643
-3.3183,1.1102e-16,2.2434
-3.2902,0,2.2229
-3.2625,0,2.2027
-3.2353,1.1102e-16,2.1829
-3.2085,0,2.1634
-3.1822,0,2.1442
-3.1563,0,2.1253
-3.1308,0,2.1067
-3.1057,0,2.0884
-3.081,1.1102e-16,2.0704
-3.0568,0,2.0527
-3.0329,0,2.0353
-3.0093,1.1102e-16,2.0181
-2.9861,0,2.0012
-2.9633,1.1102e-16,1.9846
-2.9408,0,1.9682
-2.9187,0,1.952
-2.8969,1.1102e-16,1.9361
-2.8754,0,1.9205
-2.8543,0,1.905
-2.8334,0,1.8898
-2.8129,0,1.8748
-2.7926,0,1.8601
-2.7726,0,1.8455
-2.7529,0,1.8311
-2.7335,0,1.817
-2.7144,0,1.803
-2.6955,0,1.7893
-2.6769,0,1.7757
-2.6586,0,1.7623
-2.6405,0,1.7491
-2.6226,0,1.7361
-2.605,0,1.7233
-2.5876,0,1.7106
-2.5705,0,1.6981
-2.5535,0,1.6857
-2.5368,0,1.6736
-2.5203,0,1.6615
-2.5041,0,1.6497
-2.488,0,1.6379
-2.4721,0,1.6264
-2.4565,0,1.615
-2.441,0,1.6037
-2.4257,0,1.5925
-2.4107,0,1.5815
-2.3958,0,1.5707
-2.381,0,1.56
-2.3665,0,1.5494
-2.3522,0,1.5389
-2.338,0,1.5286
-2.324,0,1.5183
-2.3101,0,1.5082
-2.2964,1.1102e-16,1.4983
-2.2829,0,1.4884
-2.2696,0,1.4787
-2.2564,1.1102e-16,1.469
-2.2433,0,1.4595
-2.2304,0,1.4501
-2.2176,0,1.4408
-2.205,0,1.4316
-2.1926,0,1.4225
